[2740.33, [440.4, 68.58, 28.96, 62.02, 353.62, 21.44, 271.14, 21.44, 158.16, 19.18, 106.37, 14.64], (169.5223, 638.5016, 1524.842)]
[2932.82, [440.4, 68.58, 28.96, 36.19, 347.99, 21.01, 250.86, 21.44, 158.16, 19.18, 106.37, 14.64], (171.2797, 652.6468, 1537.332)]
[3061.19, [440.4, 68.58, 28.96, 42.65, 329.82, 18.48, 281.57, 16.44, 174.41, 22.53, 76.23, 20.8], (173.7364, 634.9454, 1445.462)]
[3547.56, [440.4, 68.58, 28.96, 56.99, 351.44, 14.63, 291.33, 22.56, 179.5, 17.68, 79.98, 21.73], (178.526, 626.0744, 1457.11)]
[3599.72, [440.4, 68.58, 28.96, 13.53, 305.85, 19.72, 270.53, 20.96, 153.63, 19.76, 133.34, 19.93], (177.3741, 663.6691, 1590.307)]
[3634.4, [440.4, 68.58, 28.96, 13.45, 340.32, 19.49, 268.09, 20.84, 153.44, 18.82, 103.81, 20.67], (179.7476, 621.3563, 1421.29)]
[3892.11, [440.4, 68.58, 28.96, 77.36, 338.69, 18.6, 261.83, 18.68, 192.01, 21.02, 103.81, 20.67], (179.7372, 669.314, 1632.135)]
[4047.19, [440.4, 68.58, 28.96, 44.89, 365.52, 17.02, 252.9, 21.87, 152.1, 18.47, 130.31, 19.1], (181.4982, 677.3445, 1592.77)]
[4190.87, [440.4, 68.58, 28.96, 41.56, 353.62, 18.92, 289.28, 22.56, 186.04, 17.77, 104.34, 15.85], (183.0171, 679.9235, 1570.453)]
[4198.18, [440.4, 68.58, 28.96, 15.49, 337.77, 19.01, 228.87, 22.52, 161.3, 17.03, 140.5, 19.46], (182.4597, 700.6477, 1617.294)]
[4551.22, [440.4, 68.58, 28.96, 69.01, 338.69, 18.6, 266.94, 18.68, 192.01, 21.02, 94.19, 18.71], (185.6881, 685.8832, 1631.693)]
[4613.37, [440.4, 68.58, 28.96, 41.56, 316.8, 19.26, 279.91, 21.88, 187.73, 17.08, 120.87, 21.92], (186.5055, 667.5138, 1621.052)]
[4655.81, [440.4, 68.58, 28.96, 68.28, 339.34, 17.75, 291.1, 18.23, 151.28, 21.82, 144.97, 18.85], (185.2793, 708.7636, 1758.747)]
[4793.31, [440.4, 68.58, 28.96, 13.53, 305.85, 19.72, 270.53, 20.96, 153.63, 19.76, 133.34, 14.64], (186.4607, 730.4578, 1743.063)]
[4999.93, [440.4, 68.58, 28.96, 49.8, 358.9, 20.34, 243.5, 21.97, 207.09, 16.43, 134.82, 19.15], (189.2986, 709.0542, 1649.523)]
[5343.14, [440.4, 68.58, 28.96, 68.83, 299.7, 19.01, 228.87, 22.52, 161.3, 17.03, 140.5, 19.46], (188.7806, 789.5225, 1971.554)]
[5447.62, [440.4, 68.58, 28.96, 46.92, 318.03, 14.8, 247.41, 21.32, 191.73, 20.85, 75.61, 17.56], (68.05376, 619.503, 1687.663)]
[5777.18, [440.4, 68.58, 28.96, 48.84, 328.84, 20.1, 267.55, 21.34, 182.54, 17.78, 128.13, 15.89], (194.4827, 748.6013, 1779.542)]
[5887.18, [440.4, 68.58, 28.96, 33.07, 347.94, 18.92, 289.28, 21.98, 171.24, 16.43, 134.82, 18.01], (196.8698, 711.5548, 1638.219)]
[6434.39, [440.4, 68.58, 28.96, 42.24, 341.04, 21.25, 281.57, 16.44, 189.55, 18.91, 86.54, 21.48], (202.7705, 662.6427, 1499.134)]
[6949.46, [440.4, 68.58, 28.96, 55.25, 337.41, 20.04, 282.27, 21.55, 217.15, 16.27, 144.21, 19.86], (204.1162, 734.57, 1770.25)]
[7096.15, [440.4, 68.58, 28.96, 42.24, 341.04, 16.99, 276.98, 22.94, 183.59, 15.15, 96.4, 16.66], (205.5795, 752.8544, 1709.793)]
[7253.61, [440.4, 68.58, 28.96, 49.8, 358.9, 20.34, 243.5, 21.97, 207.09, 17.77, 104.34, 15.85], (184.782, 1789.32, 3330.92)]
[7323.76, [440.4, 68.58, 28.96, 55.61, 340.34, 20.27, 271.63, 17.65, 198.48, 19.24, 135.64, 19.92], (207.1171, 736.8923, 1752.92)]
[7612.49, [440.4, 68.58, 28.96, 48.45, 341.89, 14.56, 286.2, 20.71, 214.17, 19.36, 130.48, 16.12], (207.774, 804.645, 1887.637)]
[8048.01, [440.4, 68.58, 28.96, 32.65, 330.38, 14.63, 287.37, 21.93, 195.85, 20.96, 111.87, 19.15], (47.08598, 193.5579, 1251.047)]
[8193.08, [440.4, 68.58, 28.96, 46.92, 311.58, 14.8, 239.66, 21.98, 186.04, 17.77, 104.34, 15.85], (211.374, 841.7966, 1951.85)]
[8449.4, [440.4, 68.58, 28.96, 64.96, 340.5, 17.75, 260.01, 17.48, 182.58, 19.87, 105.42, 17.46], (214.865, 772.2101, 1802.696)]
[8514.63, [440.4, 68.58, 28.96, 37.87, 299.7, 19.0, 282.27, 21.55, 217.15, 16.27, 144.21, 19.86], (214.4963, 788.6708, 1902.111)]
[8937.52, [440.4, 68.58, 28.96, 68.83, 351.44, 14.63, 280.7, 18.07, 214.2, 17.41, 144.39, 22.61], (217.4978, 803.4697, 1894.674)]
[10924.54, [440.4, 68.58, 28.96, 41.81, 334.1, 17.39, 244.43, 19.94, 216.64, 17.34, 132.46, 15.16], (233.1262, 858.8543, 1548.085)]
[11001.35, [440.4, 68.58, 28.96, 48.45, 341.89, 14.56, 244.43, 19.94, 216.64, 17.03, 140.5, 19.46], (230.8089, 854.2946, 1979.053)]
[11534.39, [440.4, 68.58, 28.96, 65.65, 344.16, 15.48, 224.96, 20.72, 203.88, 15.33, 86.03, 17.09], (234.7957, 847.6164, 1914.838)]
[11592.33, [440.4, 68.58, 28.96, 58.23, 300.28, 18.42, 232.97, 17.37, 148.93, 17.97, 141.29, 20.33], (234.4529, 843.993, 2028.797)]
[11732.0, [440.4, 68.58, 28.96, 63.1, 307.9, 15.44, 276.85, 15.58, 150.32, 19.1, 141.8, 16.29], (27.68942, 258.0269, 313.533)]
[14689.44, [440.4, 68.58, 28.96, 49.45, 358.93, 20.46, 273.94, 18.77, 217.45, 17.02, 117.32, 14.71], (253.3436, 801.8615, 2155.618)]
[15237.22, [440.4, 68.58, 28.96, 11.39, 360.62, 19.33, 226.44, 15.65, 208.63, 17.14, 116.0, 16.28], (258.3279, 837.6085, 1831.694)]
[16644.83, [440.4, 68.58, 28.96, 59.39, 320.31, 21.81, 250.86, 14.68, 164.45, 15.67, 134.98, 16.33], (264.8414, 888.9274, 2070.732)]
[16770.88, [440.4, 68.58, 28.96, 36.19, 347.99, 21.01, 250.86, 14.68, 164.45, 15.67, 134.98, 16.33], (266.618, 857.5813, 1918.589)]
[16875.86, [440.4, 68.58, 28.96, 28.26, 327.54, 15.54, 291.22, 16.8, 185.37, 16.43, 112.85, 15.62], (266.5915, 899.0196, 1986.761)]
[16960.33, [440.4, 68.58, 28.96, 41.56, 347.18, 21.44, 271.14, 14.68, 164.45, 15.67, 134.98, 15.9], (267.6832, 856.3799, 1922.674)]
[74353.0, [440.4, 68.58, 28.96, 36.19, 347.99, 21.01, 224.26, 20.8, 174.41, 22.53, 76.23, 20.8], (505.991, 1240.066, 2274.165)]
[132860.76, [440.4, 68.58, 28.96, 55.25, 337.41, 20.04, 287.37, 21.93, 195.85, 21.3, 111.87, 19.15], (681.8658, 1930.387, 3404.79)]
[141283.0, [440.4, 68.58, 28.96, 15.49, 337.77, 19.0, 280.7, 18.07, 214.2, 17.41, 144.39, 22.61], (711.8584, 1393.28, 1660.79)]
[149570.64, [440.4, 68.58, 28.96, 37.14, 323.31, 17.09, 252.85, 21.87, 152.1, 18.47, 130.31, 19.1], (729.8821, 1728.668, 3045.871)]
[236612.88, [440.4, 68.58, 28.96, 37.87, 299.7, 19.01, 228.87, 22.52, 161.3, 17.34, 132.46, 15.16], (945.7927, 2214.856, 3570.232)]

Population size: 60
Number of couples: 27
Number of kept parents: 0
Best parent kept: True
Mutation Probability: 0.04
Mutation range (x, y): 15, 1
